0.000000;1.494789;2.505642;2.713179;3.134557;2.716190;3.139983;3.094823;3.117810;3.076264;3.094089;3.054842;0.397358;3.086144;0.373818;0.063450;3.047238;0.020608;0.858062;0.910073;0.947687;0.093387;0.145398;0.183012;0.136866;0.084854;0.047240;0.910073;0.947687;1.020672;0.145398;0.183012;0.255997;0.084854;0.047240;0.025745;0.947687;1.020672;1.219927;0.183012;0.255997;0.455251;0.047240;0.025745;0.224999;1.020672;1.219927;1.288499;0.255997;0.455251;0.523824;0.025745;0.224999;0.293572;75.000000
0.000000;1.457453;2.513461;2.716892;3.131724;2.712635;3.136318;3.068842;3.112516;3.096496;3.061880;3.060662;0.460235;3.097411;0.441644;0.026521;3.047055;0.015592;0.844887;0.895026;0.935996;0.110297;0.160435;0.201405;0.126564;0.076425;0.035455;0.895026;0.935996;1.022915;0.160435;0.201405;0.288324;0.076425;0.035455;0.051464;0.935996;1.022915;1.231377;0.201405;0.288324;0.496786;0.035455;0.051464;0.259926;1.022915;1.231377;1.295720;0.288324;0.496786;0.561129;0.051464;0.259926;0.324269;75.000000
0.000000;1.469128;2.508066;2.708312;3.108992;2.694352;3.137161;3.062274;3.108505;3.078713;3.061455;3.042534;0.394338;3.116720;0.383710;0.028686;3.091098;0.051413;0.872336;0.922337;0.964499;0.125031;0.175032;0.217194;0.121931;0.071930;0.029769;0.922337;0.964499;1.048996;0.175032;0.217194;0.301691;0.071930;0.029769;0.054729;0.964499;1.048996;1.253786;0.217194;0.301691;0.506481;0.029769;0.054729;0.259519;1.048996;1.253786;1.323244;0.301691;0.506481;0.575939;0.054729;0.259519;0.328976;75.000000
0.000000;1.644849;2.483253;2.695585;3.139281;2.694599;3.128324;3.070125;3.094326;3.090135;3.090096;3.066558;0.060350;3.120393;0.069645;0.149351;3.133122;0.145471;0.970418;1.022175;1.064211;0.106522;0.158280;0.200316;0.155366;0.103608;0.061573;1.022175;1.064211;1.192168;0.158280;0.200316;0.328273;0.103608;0.061573;0.066384;1.064211;1.192168;1.360657;0.200316;0.328273;0.496761;0.061573;0.066384;0.234873;1.192168;1.360657;1.416214;0.328273;0.496761;0.552319;0.066384;0.234873;0.290430;75.000000
0.000000;1.543127;2.589020;2.756222;3.074290;2.786768;3.061536;2.986691;2.990237;3.096872;3.035112;3.051305;1.514792;2.026000;0.825147;1.671961;2.000501;0.921617;0.811362;0.882477;0.946828;0.109804;0.180919;0.245269;0.155687;0.084572;0.020222;0.882477;0.946828;1.131530;0.180919;0.245269;0.429972;0.084572;0.020222;0.164481;0.946828;1.131530;1.277327;0.245269;0.429972;0.575769;0.020222;0.164481;0.310278;1.131530;1.277327;1.325575;0.429972;0.575769;0.624017;0.164481;0.310278;0.358526;75.000000
0.000000;1.644139;2.452474;2.689121;3.104186;2.673264;3.140812;3.064520;3.103737;3.086931;3.089723;3.063104;0.030655;3.119608;0.040178;0.177885;3.129444;0.172435;0.976150;1.027446;1.071036;0.099678;0.150975;0.194564;0.173398;0.122101;0.078512;1.027446;1.071036;1.188737;0.150975;0.194564;0.312265;0.122101;0.078512;0.039189;1.071036;1.188737;1.359455;0.194564;0.312265;0.482983;0.078512;0.039189;0.209907;1.188737;1.359455;1.417534;0.312265;0.482983;0.541063;0.039189;0.209907;0.267987;75.000000
0.000000;1.630559;2.445828;2.690686;3.103398;2.674708;3.132366;3.057836;3.092284;3.087401;3.075803;3.057221;0.006337;3.109999;0.019979;0.213233;3.119055;0.203107;0.948289;1.000238;1.045052;0.085770;0.137719;0.182533;0.179362;0.127414;0.082600;1.000238;1.045052;1.163464;0.137719;0.182533;0.300945;0.127414;0.082600;0.035813;1.045052;1.163464;1.329901;0.182533;0.300945;0.467382;0.082600;0.035813;0.202249;1.163464;1.329901;1.386853;0.300945;0.467382;0.524334;0.035813;0.202249;0.259202;75.000000
0.000000;1.631669;2.449559;2.677038;3.089460;2.655293;3.138253;3.072227;3.111609;3.084442;3.096306;3.063588;0.015549;3.118225;0.025758;0.171395;3.137156;0.169370;0.981916;1.031772;1.073023;0.098035;0.147892;0.189142;0.177483;0.127626;0.086376;1.031772;1.073023;1.190842;0.147892;0.189142;0.306962;0.127626;0.086376;0.031444;1.073023;1.190842;1.362209;0.189142;0.306962;0.478328;0.086376;0.031444;0.202811;1.190842;1.362209;1.420302;0.306962;0.478328;0.536422;0.031444;0.202811;0.260904;75.000000
0.000000;1.625079;2.463945;2.674607;3.101410;2.657687;3.132641;3.065191;3.095836;3.084654;3.090552;3.061112;0.037776;3.109436;0.023875;0.232245;3.118970;0.221994;0.959481;1.010546;1.054020;0.090622;0.141687;0.185161;0.182320;0.131256;0.087782;1.010546;1.054020;1.174965;0.141687;0.185161;0.306106;0.131256;0.087782;0.033164;1.054020;1.174965;1.341060;0.185161;0.306106;0.472201;0.087782;0.033164;0.199259;1.174965;1.341060;1.397640;0.306106;0.472201;0.528781;0.033164;0.199259;0.255838;75.000000
0.000000;1.640898;2.485118;2.654461;3.130566;2.649849;3.127882;3.070870;3.093797;3.084735;3.093883;3.062847;0.080226;3.108201;0.065593;0.251241;3.117666;0.240195;0.940974;0.991176;1.033160;0.081556;0.131758;0.173742;0.182741;0.132539;0.090555;0.991176;1.033160;1.151172;0.131758;0.173742;0.291754;0.132539;0.090555;0.027457;1.033160;1.151172;1.315944;0.173742;0.291754;0.456526;0.090555;0.027457;0.192229;1.151172;1.315944;1.370765;0.291754;0.456526;0.511348;0.027457;0.192229;0.247051;75.000000
0.000000;1.635320;2.473801;2.661430;3.133071;2.657888;3.138676;3.076741;3.107417;3.086120;3.092649;3.063818;0.136156;3.096403;0.116329;0.299220;3.094410;0.277577;0.942319;0.991339;1.031587;0.084543;0.133562;0.173810;0.174029;0.125010;0.084762;0.991339;1.031587;1.150766;0.133562;0.173810;0.292990;0.125010;0.084762;0.034418;1.031587;1.150766;1.315950;0.173810;0.292990;0.458174;0.084762;0.034418;0.199601;1.150766;1.315950;1.370240;0.292990;0.458174;0.512463;0.034418;0.199601;0.253891;75.000000
0.000000;1.630920;2.491510;2.657649;3.118545;2.647967;3.127410;3.067408;3.091646;3.069790;3.094766;3.048286;0.075016;3.119053;0.065193;0.262250;3.131475;0.257619;0.953096;1.004861;1.048418;0.088500;0.140266;0.183823;0.179767;0.128002;0.084445;1.004861;1.048418;1.159587;0.140266;0.183823;0.294991;0.128002;0.084445;0.026724;1.048418;1.159587;1.323567;0.183823;0.294991;0.458972;0.084445;0.026724;0.190704;1.159587;1.323567;1.382536;0.294991;0.458972;0.517941;0.026724;0.190704;0.249673;75.000000
0.000000;1.493665;2.501049;2.718757;3.130761;2.714138;3.137876;3.091720;3.114303;3.083553;3.097689;3.063790;0.421866;3.091024;0.400299;0.081237;3.055830;0.041996;0.871350;0.923660;0.961776;0.101710;0.154020;0.192136;0.133513;0.081202;0.043087;0.923660;0.961776;1.036598;0.154020;0.192136;0.266958;0.081202;0.043087;0.031735;0.961776;1.036598;1.241319;0.192136;0.266958;0.471679;0.043087;0.031735;0.236456;1.036598;1.241319;1.309369;0.266958;0.471679;0.539730;0.031735;0.236456;0.304507;75.000000
0.000000;1.611689;2.448303;2.677385;3.107526;2.663133;3.129426;3.074013;3.096935;3.068797;3.094257;3.047177;0.214595;3.115149;0.203228;0.371916;3.115332;0.360158;0.930499;0.981839;1.023792;0.095798;0.147139;0.189092;0.170515;0.119175;0.077222;0.981839;1.023792;1.142549;0.147139;0.189092;0.307849;0.119175;0.077222;0.041535;1.023792;1.142549;1.294101;0.189092;0.307849;0.459401;0.077222;0.041535;0.193087;1.142549;1.294101;1.350794;0.307849;0.459401;0.516093;0.041535;0.193087;0.249780;75.000000
0.000000;1.607589;2.460673;2.669004;3.068240;2.638718;3.133497;3.069260;3.098764;3.074640;3.090131;3.051029;0.092071;3.120958;0.083122;0.274610;3.131312;0.269936;0.942644;0.993396;1.035759;0.094470;0.145222;0.187585;0.181065;0.130312;0.087950;0.993396;1.035759;1.155844;0.145222;0.187585;0.307671;0.130312;0.087950;0.032136;1.035759;1.155844;1.312816;0.187585;0.307671;0.464642;0.087950;0.032136;0.189108;1.155844;1.312816;1.369802;0.307671;0.464642;0.521629;0.032136;0.189108;0.246094;75.000000
0.000000;1.640705;2.447615;2.325146;2.931035;2.232707;3.095189;3.087201;3.069434;3.038552;3.069464;3.004078;0.220809;3.064208;0.191027;0.276542;3.028938;0.319712;1.187380;1.288349;1.356841;0.009458;0.110428;0.178919;0.536893;0.435924;0.367432;1.288349;1.356841;1.338850;0.110428;0.178919;0.160929;0.435924;0.367432;0.385423;1.356841;1.338850;1.487219;0.178919;0.160929;0.309298;0.367432;0.385423;0.237054;1.338850;1.487219;1.545091;0.160929;0.309298;0.367169;0.385423;0.237054;0.179182;75.000000
0.000000;1.601850;2.468145;2.662418;3.105022;2.647182;3.128276;3.074897;3.096394;3.077087;3.086322;3.051883;0.196985;3.115060;0.185614;0.351916;3.123924;0.343964;0.927375;0.978213;1.019350;0.098554;0.149393;0.190529;0.171516;0.120677;0.079541;0.978213;1.019350;1.140772;0.149393;0.190529;0.311952;0.120677;0.079541;0.041882;1.019350;1.140772;1.292815;0.190529;0.311952;0.463995;0.079541;0.041882;0.193924;1.140772;1.292815;1.348094;0.311952;0.463995;0.519273;0.041882;0.193924;0.249203;75.000000
0.000000;1.604855;2.462902;2.676092;3.121389;2.667599;3.133364;3.069349;3.098605;3.065976;3.088357;3.041695;0.191412;3.114096;0.179572;0.349285;3.116653;0.338112;0.926339;0.977778;1.020662;0.091938;0.143376;0.186260;0.169776;0.118337;0.075454;0.977778;1.020662;1.132735;0.143376;0.186260;0.298333;0.118337;0.075454;0.036619;1.020662;1.132735;1.285110;0.186260;0.298333;0.450708;0.075454;0.036619;0.188995;1.132735;1.285110;1.342981;0.298333;0.450708;0.508579;0.036619;0.188995;0.246865;75.000000
0.000000;1.598673;2.458962;2.677908;3.136698;2.675850;3.134841;3.076387;3.103575;3.064960;3.086304;3.039823;0.164824;3.115673;0.153656;0.330214;3.120855;0.320934;0.915740;0.966600;1.007633;0.094214;0.145073;0.186106;0.161016;0.110156;0.069123;0.966600;1.007633;1.117311;0.145073;0.186106;0.295784;0.110156;0.069123;0.040555;1.007633;1.117311;1.271330;0.186106;0.295784;0.449803;0.069123;0.040555;0.194574;1.117311;1.271330;1.329244;0.295784;0.449803;0.507717;0.040555;0.194574;0.252488;75.000000
0.000000;1.599324;2.452925;2.675411;3.139284;2.674451;3.135442;3.076054;3.103931;3.068038;3.086261;3.042732;0.124838;3.118849;0.115029;0.316938;3.126284;0.310063;0.930081;0.981391;1.022927;0.094180;0.145490;0.187026;0.156612;0.105302;0.063766;0.981391;1.022927;1.124590;0.145490;0.187026;0.288688;0.105302;0.063766;0.037896;1.022927;1.124590;1.280986;0.187026;0.288688;0.445084;0.063766;0.037896;0.194292;1.124590;1.280986;1.338189;0.288688;0.445084;0.502288;0.037896;0.194292;0.251496;75.000000
0.000000;1.596950;2.490243;2.661805;3.123620;2.654276;3.133124;3.076561;3.102048;3.071491;3.088381;3.047190;0.132908;3.125960;0.126185;0.319921;3.139627;0.319037;0.915782;0.966935;1.007872;0.087362;0.138515;0.179451;0.172123;0.120970;0.080033;0.966935;1.007872;1.116363;0.138515;0.179451;0.287943;0.120970;0.080033;0.028458;1.007872;1.116363;1.273556;0.179451;0.287943;0.445136;0.080033;0.028458;0.185651;1.116363;1.273556;1.330871;0.287943;0.445136;0.502451;0.028458;0.185651;0.242966;75.000000
0.000000;1.590367;2.490048;2.664443;3.130629;2.659845;3.129690;3.073748;3.097215;3.069023;3.090632;3.045620;0.156302;3.119298;0.146693;0.346689;3.132571;0.342617;0.918062;0.969397;1.011053;0.085524;0.136859;0.178514;0.173122;0.121786;0.080131;0.969397;1.011053;1.122595;0.136859;0.178514;0.290057;0.121786;0.080131;0.031412;1.011053;1.122595;1.277531;0.178514;0.290057;0.444993;0.080131;0.031412;0.186347;1.122595;1.277531;1.334739;0.290057;0.444993;0.502201;0.031412;0.186347;0.243556;75.000000
0.000000;1.589796;2.482604;2.666976;3.137756;2.665367;3.131021;3.074269;3.098789;3.065186;3.086294;3.039859;0.162905;3.114569;0.151255;0.363890;3.128062;0.357814;0.914927;0.966039;1.007487;0.081032;0.132143;0.173592;0.172957;0.121845;0.080397;0.966039;1.007487;1.116469;0.132143;0.173592;0.282574;0.121845;0.080397;0.028585;1.007487;1.116469;1.270786;0.173592;0.282574;0.436891;0.080397;0.028585;0.182902;1.116469;1.270786;1.328688;0.282574;0.436891;0.494793;0.028585;0.182902;0.240804;75.000000
0.000000;1.599555;2.474325;2.664217;3.114041;2.652764;3.133823;3.075438;3.102146;3.072599;3.085389;3.047090;0.151777;3.119582;0.142298;0.314560;3.126053;0.307584;0.912940;0.964407;1.005873;0.086700;0.138167;0.179632;0.172939;0.121472;0.080007;0.964407;1.005873;1.110760;0.138167;0.179632;0.284519;0.121472;0.080007;0.024880;1.005873;1.110760;1.267868;0.179632;0.284519;0.441628;0.080007;0.024880;0.181988;1.110760;1.267868;1.324978;0.284519;0.441628;0.498738;0.024880;0.181988;0.239098;75.000000
0.000000;1.483185;2.536784;2.697661;3.105746;2.682438;3.140438;3.086918;3.114538;3.066063;3.093608;3.044084;0.260166;3.114722;0.248530;0.049193;3.090704;0.072967;0.850503;0.900351;0.938096;0.095104;0.144952;0.182697;0.147345;0.097497;0.059752;0.900351;0.938096;1.026322;0.144952;0.182697;0.270923;0.097497;0.059752;0.028474;0.938096;1.026322;1.218872;0.182697;0.270923;0.463473;0.059752;0.028474;0.221024;1.026322;1.218872;1.287224;0.270923;0.463473;0.531825;0.028474;0.221024;0.289376;75.000000
0.000000;1.532125;2.498029;2.683416;3.141503;2.683454;3.141368;3.076806;3.110485;3.095186;3.084473;3.068798;0.211845;3.133370;0.215393;0.082418;3.105474;0.098837;0.926466;0.975292;1.014624;0.090723;0.139549;0.178881;0.158218;0.109392;0.070060;0.975292;1.014624;1.123541;0.139549;0.178881;0.287798;0.109392;0.070060;0.038857;1.014624;1.123541;1.294795;0.178881;0.287798;0.459053;0.070060;0.038857;0.210111;1.123541;1.294795;1.350437;0.287798;0.459053;0.514694;0.038857;0.210111;0.265753;75.000000
0.000000;1.618611;2.382738;2.627276;3.026187;2.676705;3.112491;3.055408;3.071077;3.030730;3.093604;3.008465;0.055908;3.115652;0.067081;0.575217;3.058815;0.612474;0.976627;1.038562;1.090688;0.221959;0.283893;0.336019;0.051149;0.010786;0.062912;1.038562;1.090688;1.246959;0.283893;0.336019;0.492290;0.010786;0.062912;0.219183;1.090688;1.246959;1.455607;0.336019;0.492290;0.700939;0.062912;0.219183;0.427831;1.246959;1.455607;1.537335;0.492290;0.700939;0.782667;0.219183;0.427831;0.509559;75.000000
0.000000;1.539463;2.493526;2.712484;3.134855;2.715333;3.137312;3.069112;3.102919;3.093069;3.072314;3.061477;0.210608;3.141121;0.210406;0.121820;3.117852;0.132551;0.868996;0.917656;0.958061;0.070109;0.118768;0.159173;0.163428;0.114768;0.074363;0.917656;0.958061;1.066939;0.118768;0.159173;0.268051;0.114768;0.074363;0.034515;0.958061;1.066939;1.254225;0.159173;0.268051;0.455338;0.074363;0.034515;0.221801;1.066939;1.254225;1.313098;0.268051;0.455338;0.514210;0.034515;0.221801;0.280674;75.000000
0.000000;1.533303;2.449469;2.719182;3.131274;2.723567;3.139686;3.072296;3.110692;3.091976;3.073875;3.061237;0.337725;3.120885;0.328966;0.039283;3.102091;0.056863;0.887900;0.937178;0.977206;0.087703;0.136980;0.177009;0.147666;0.098389;0.058361;0.937178;0.977206;1.069573;0.136980;0.177009;0.269375;0.098389;0.058361;0.034006;0.977206;1.069573;1.267002;0.177009;0.269375;0.466805;0.058361;0.034006;0.231436;1.069573;1.267002;1.328949;0.269375;0.466805;0.528752;0.034006;0.231436;0.293383;75.000000
0.000000;1.521897;2.455981;2.725322;3.083224;2.750520;3.135801;3.060736;3.108874;3.089747;3.062797;3.053871;0.339546;3.117741;0.329502;0.044517;3.087794;0.068169;0.884419;0.932656;0.974533;0.092013;0.140251;0.182128;0.129707;0.081469;0.039592;0.932656;0.974533;1.064986;0.140251;0.182128;0.272581;0.081469;0.039592;0.050861;0.974533;1.064986;1.258108;0.182128;0.272581;0.465703;0.039592;0.050861;0.243983;1.064986;1.258108;1.321515;0.272581;0.465703;0.529109;0.050861;0.243983;0.307389;75.000000
0.000000;1.472816;2.513288;2.716061;3.140603;2.716489;3.128544;3.078598;3.124968;3.107300;3.060276;3.070754;0.516507;3.110631;0.503467;0.040033;3.056361;0.002026;0.861422;0.907388;0.944202;0.113094;0.159061;0.195875;0.121571;0.075605;0.038791;0.907388;0.944202;1.038288;0.159061;0.195875;0.289961;0.075605;0.038791;0.055295;0.944202;1.038288;1.249365;0.195875;0.289961;0.501038;0.038791;0.055295;0.266372;1.038288;1.249365;1.310142;0.289961;0.501038;0.561815;0.055295;0.266372;0.327149;75.000000
0.000000;1.445261;2.531845;2.720019;3.112704;2.707687;3.138186;3.062153;3.107541;3.104698;3.049293;3.063105;0.441494;3.114211;0.429995;0.016238;3.046118;0.025803;0.839144;0.887315;0.928264;0.107205;0.155376;0.196325;0.127897;0.079726;0.038777;0.887315;0.928264;1.016351;0.155376;0.196325;0.284412;0.079726;0.038777;0.049310;0.928264;1.016351;1.220771;0.196325;0.284412;0.488833;0.038777;0.049310;0.253730;1.016351;1.220771;1.281838;0.284412;0.488833;0.549900;0.049310;0.253730;0.314797;75.000000
0.000000;1.494853;2.518176;2.729612;3.102436;2.712760;3.138809;3.081990;3.110780;3.096547;3.102384;3.078196;0.406512;3.063549;0.373803;0.109113;3.044127;0.065629;0.810110;0.866915;0.908947;0.067479;0.124284;0.166316;0.167170;0.110365;0.068333;0.866915;0.908947;0.982491;0.124284;0.166316;0.239860;0.110365;0.068333;0.005212;0.908947;0.982491;1.190238;0.166316;0.239860;0.447607;0.068333;0.005212;0.212958;0.982491;1.190238;1.257530;0.239860;0.447607;0.514898;0.005212;0.212958;0.280250;75.000000
0.000000;1.484851;2.529688;2.730997;3.096699;2.711534;3.133315;3.079069;3.103889;3.082878;3.102026;3.064377;0.425265;3.068431;0.394593;0.088776;3.042036;0.043539;0.828627;0.886517;0.929730;0.079182;0.137072;0.180285;0.162821;0.104932;0.061718;0.886517;0.929730;1.004979;0.137072;0.180285;0.255534;0.104932;0.061718;0.013530;0.929730;1.004979;1.211229;0.180285;0.255534;0.461784;0.061718;0.013530;0.219780;1.004979;1.211229;1.281959;0.255534;0.461784;0.532514;0.013530;0.219780;0.290510;75.000000
0.000000;1.649237;2.516099;2.722972;2.825055;2.599104;3.098647;3.070736;3.065013;3.076322;3.073990;3.045542;0.059744;3.105638;0.075792;0.153482;3.084084;0.125673;0.943301;1.009543;1.059842;0.081049;0.147291;0.197590;0.228654;0.162412;0.112113;1.009543;1.059842;1.108220;0.147291;0.197590;0.245968;0.162412;0.112113;0.063735;1.059842;1.108220;1.300161;0.197590;0.245968;0.437909;0.112113;0.063735;0.128206;1.108220;1.300161;1.364536;0.245968;0.437909;0.502284;0.063735;0.128206;0.192581;75.000000
0.000000;1.640511;2.537340;2.737110;2.901473;2.642672;3.132479;3.070809;3.098551;3.083264;3.073944;3.052637;0.074643;3.105623;0.090745;0.123522;3.092409;0.099851;0.915545;0.977481;1.026044;0.057695;0.119631;0.168194;0.220548;0.158613;0.110049;0.977481;1.026044;1.066739;0.119631;0.168194;0.208889;0.158613;0.110049;0.069354;1.026044;1.066739;1.268689;0.168194;0.208889;0.410839;0.110049;0.069354;0.132596;1.066739;1.268689;1.330414;0.208889;0.410839;0.472564;0.069354;0.132596;0.194320;75.000000
0.000000;1.627217;2.519133;2.708818;3.030412;2.663778;3.110006;3.064288;3.073113;3.072621;3.058205;3.034472;0.036024;3.070770;0.005136;0.218289;3.054035;0.177992;0.823277;0.893014;0.946721;0.014439;0.055298;0.109005;0.258781;0.189044;0.135337;0.893014;0.946721;0.980167;0.055298;0.109005;0.142451;0.189044;0.135337;0.101891;0.946721;0.980167;1.183967;0.109005;0.142451;0.346252;0.135337;0.101891;0.101909;0.980167;1.183967;1.250120;0.142451;0.346252;0.412405;0.101891;0.101909;0.168062;75.000000
0.000000;1.536371;2.183236;2.637237;2.902968;2.739175;3.097401;3.077561;3.066337;2.960765;3.036955;2.910059;0.440128;3.097708;0.458059;0.546904;3.135356;0.544439;0.967070;1.053425;1.116868;0.150402;0.064047;0.000605;0.344928;0.258572;0.195130;1.053425;1.116868;1.217180;0.064047;0.000605;0.099708;0.258572;0.195130;0.094817;1.116868;1.217180;1.421902;0.000605;0.099708;0.304429;0.195130;0.094817;0.109904;1.217180;1.421902;1.520552;0.099708;0.304429;0.403079;0.094817;0.109904;0.208554;75.000000
0.000000;1.626340;2.553598;2.676903;3.141099;2.676687;3.097798;3.074451;3.065681;3.099357;3.055773;3.060108;0.084228;3.057048;0.047840;0.281687;3.046622;0.238437;0.881858;0.956986;1.012017;0.008248;0.083377;0.138408;0.239406;0.164278;0.109247;0.956986;1.012017;1.048422;0.083377;0.138408;0.174813;0.164278;0.109247;0.072842;1.012017;1.048422;1.271554;0.138408;0.174813;0.397944;0.109247;0.072842;0.150290;1.048422;1.271554;1.336813;0.174813;0.397944;0.463204;0.072842;0.150290;0.215549;75.000000
0.000000;1.635915;2.515827;2.675447;3.026662;2.627280;3.092563;3.070918;3.058987;3.077249;3.070141;3.044687;0.125241;3.054065;0.087466;0.296289;3.047695;0.253597;0.844196;0.918259;0.972636;0.025942;0.048121;0.102498;0.294753;0.220690;0.166313;0.918259;0.972636;1.024181;0.048121;0.102498;0.154043;0.220690;0.166313;0.114768;0.972636;1.024181;1.241178;0.102498;0.154043;0.371040;0.166313;0.114768;0.102229;1.024181;1.241178;1.309194;0.154043;0.371040;0.439056;0.114768;0.102229;0.170245;75.000000
0.000000;1.633395;2.545689;2.665444;3.109464;2.651569;3.097279;3.072882;3.064528;3.072422;3.068930;3.038908;0.111730;3.063610;0.078355;0.282820;3.058952;0.245189;0.834609;0.904922;0.957174;0.020116;0.050197;0.102449;0.271181;0.200868;0.148616;0.904922;0.957174;1.016424;0.050197;0.102449;0.161699;0.200868;0.148616;0.089366;0.957174;1.016424;1.230994;0.102449;0.161699;0.376269;0.148616;0.089366;0.125204;1.016424;1.230994;1.299715;0.161699;0.376269;0.444990;0.089366;0.125204;0.193925;75.000000
